"松山機場","2019-06-01",5237,4923
"松山機場","2019-06-02",5330,5182
"松山機場","2019-06-03",5874,5933
"松山機場","2019-06-04",6226,5355
"松山機場","2019-06-05",6251,6084
"松山機場","2019-06-06",6700,6842
"松山機場","2019-06-07",4702,4703
"松山機場","2019-06-08",4884,4144
"松山機場","2019-06-09",5873,5206
"松山機場","2019-06-10",6584,6462
"松山機場","2019-06-11",6459,6058
"松山機場","2019-06-12",6033,5969
"松山機場","2019-06-13",6261,6656
"松山機場","2019-06-14",7526,7033
"松山機場","2019-06-15",5781,5372
"松山機場","2019-06-16",5880,5244
"松山機場","2019-06-17",6461,6419
"松山機場","2019-06-18",6491,5991
"松山機場","2019-06-19",6348,6094
"松山機場","2019-06-20",6399,6381
"松山機場","2019-06-21",7349,6946
"松山機場","2019-06-22",5691,5447
"松山機場","2019-06-23",5415,5162
"松山機場","2019-06-24",6459,6708
"松山機場","2019-06-25",6915,6500
"松山機場","2019-06-26",6655,6602
"松山機場","2019-06-27",6641,6661
"松山機場","2019-06-28",7448,7105
"松山機場","2019-06-29",5912,5313
"松山機場","2019-06-30",6047,5349
"中山國中","2019-06-01",11141,10745
"中山國中","2019-06-02",8689,8385
"中山國中","2019-06-03",15554,15365
"中山國中","2019-06-04",15670,15654
"中山國中","2019-06-05",15851,15846
"中山國中","2019-06-06",16240,15785
"中山國中","2019-06-07",7627,7152
"中山國中","2019-06-08",9072,8767
"中山國中","2019-06-09",7972,8125
"中山國中","2019-06-10",15286,15181
"中山國中","2019-06-11",16122,15921
"中山國中","2019-06-12",16448,16262
"中山國中","2019-06-13",16468,16382
"中山國中","2019-06-14",16923,16824
"中山國中","2019-06-15",10945,10668
"中山國中","2019-06-16",9128,8981
"中山國中","2019-06-17",15451,15186
"中山國中","2019-06-18",15850,15538
"中山國中","2019-06-19",15753,15679
"中山國中","2019-06-20",15824,15938
"中山國中","2019-06-21",16513,16465
"中山國中","2019-06-22",10695,10491
"中山國中","2019-06-23",8362,8441
"中山國中","2019-06-24",15396,15418
"中山國中","2019-06-25",15750,15387
"中山國中","2019-06-26",15985,15729
"中山國中","2019-06-27",15864,15672
"中山國中","2019-06-28",16827,16638
"中山國中","2019-06-29",11758,11128
"中山國中","2019-06-30",9383,9231
"南京復興","2019-06-01",25514,26936
"南京復興","2019-06-02",20214,21013
"南京復興","2019-06-03",41774,43854
"南京復興","2019-06-04",42779,45001
"南京復興","2019-06-05",42766,45031
"南京復興","2019-06-06",43099,46218
"南京復興","2019-06-07",17355,18536
"南京復興","2019-06-08",20421,21834
"南京復興","2019-06-09",17634,18592
"南京復興","2019-06-10",41943,43920
"南京復興","2019-06-11",43663,45585
"南京復興","2019-06-12",44369,46274
"南京復興","2019-06-13",44500,47143
"南京復興","2019-06-14",45054,49031
"南京復興","2019-06-15",26623,28011
"南京復興","2019-06-16",19852,20886
"南京復興","2019-06-17",41282,43737
"南京復興","2019-06-18",42096,44604
"南京復興","2019-06-19",42585,45245
"南京復興","2019-06-20",43090,45771
"南京復興","2019-06-21",44464,47985
"南京復興","2019-06-22",25660,27178
"南京復興","2019-06-23",19845,20227
"南京復興","2019-06-24",42720,45336
"南京復興","2019-06-25",44448,45403
"南京復興","2019-06-26",44097,45964
"南京復興","2019-06-27",43514,46589
"南京復興","2019-06-28",44667,48150
"南京復興","2019-06-29",25379,26874
"南京復興","2019-06-30",19702,20601
"忠孝復興","2019-06-01",52535,52319
"忠孝復興","2019-06-02",40858,40072
"忠孝復興","2019-06-03",43131,42899
"忠孝復興","2019-06-04",44839,44780
"忠孝復興","2019-06-05",46402,46419
"忠孝復興","2019-06-06",53295,53276
"忠孝復興","2019-06-07",40705,41548
"忠孝復興","2019-06-08",47824,48897
"忠孝復興","2019-06-09",40013,39670
"忠孝復興","2019-06-10",44353,43748
"忠孝復興","2019-06-11",45812,45286
"忠孝復興","2019-06-12",48397,47892
"忠孝復興","2019-06-13",47645,46937
"忠孝復興","2019-06-14",52814,53317
"忠孝復興","2019-06-15",52609,53000
"忠孝復興","2019-06-16",41954,41161
"忠孝復興","2019-06-17",44217,44015
"忠孝復興","2019-06-18",46192,46166
"忠孝復興","2019-06-19",46987,46993
"忠孝復興","2019-06-20",47395,47236
"忠孝復興","2019-06-21",53181,53682
"忠孝復興","2019-06-22",51165,50879
"忠孝復興","2019-06-23",42095,40186
"忠孝復興","2019-06-24",44758,44599
"忠孝復興","2019-06-25",46530,45366
"忠孝復興","2019-06-26",47947,47268
"忠孝復興","2019-06-27",48223,47709
"忠孝復興","2019-06-28",56658,56312
"忠孝復興","2019-06-29",51838,52192
"忠孝復興","2019-06-30",42502,41383
"大安","2019-06-01",20361,20756
"大安","2019-06-02",17344,18053
"大安","2019-06-03",27839,27701
"大安","2019-06-04",27696,27703
"大安","2019-06-05",28550,28413
"大安","2019-06-06",28255,28104
"大安","2019-06-07",11777,12038
"大安","2019-06-08",14445,15162
"大安","2019-06-09",11715,12591
"大安","2019-06-10",26562,26278
"大安","2019-06-11",27797,27458
"大安","2019-06-12",28443,27866
"大安","2019-06-13",28065,27933
"大安","2019-06-14",28856,29231
"大安","2019-06-15",20527,21419
"大安","2019-06-16",15930,16522
"大安","2019-06-17",26438,26364
"大安","2019-06-18",26969,26963
"大安","2019-06-19",26933,26772
"大安","2019-06-20",27493,27383
"大安","2019-06-21",27908,28321
"大安","2019-06-22",17163,17920
"大安","2019-06-23",14130,14451
"大安","2019-06-24",26448,26329
"大安","2019-06-25",27367,26946
"大安","2019-06-26",27294,27090
"大安","2019-06-27",27251,27218
"大安","2019-06-28",28944,29027
"大安","2019-06-29",16174,17113
"大安","2019-06-30",14009,14379
"科技大樓","2019-06-01",14483,14006
"科技大樓","2019-06-02",10783,10487
"科技大樓","2019-06-03",16475,16084
"科技大樓","2019-06-04",16977,16434
"科技大樓","2019-06-05",16341,15741
"科技大樓","2019-06-06",18101,17275
"科技大樓","2019-06-07",10099,9728
"科技大樓","2019-06-08",10867,10682
"科技大樓","2019-06-09",10211,10381
"科技大樓","2019-06-10",15790,15339
"科技大樓","2019-06-11",16826,16180
"科技大樓","2019-06-12",16972,16228
"科技大樓","2019-06-13",16871,16265
"科技大樓","2019-06-14",17235,16581
"科技大樓","2019-06-15",12076,11778
"科技大樓","2019-06-16",9472,9018
"科技大樓","2019-06-17",15344,14830
"科技大樓","2019-06-18",15756,15306
"科技大樓","2019-06-19",15855,15369
"科技大樓","2019-06-20",15981,15630
"科技大樓","2019-06-21",16757,16205
"科技大樓","2019-06-22",11478,11207
"科技大樓","2019-06-23",9497,9101
"科技大樓","2019-06-24",15049,14516
"科技大樓","2019-06-25",15420,14850
"科技大樓","2019-06-26",15679,15108
"科技大樓","2019-06-27",14769,14196
"科技大樓","2019-06-28",16160,15348
"科技大樓","2019-06-29",11260,10863
"科技大樓","2019-06-30",8794,8551
"六張犁","2019-06-01",9767,9453
"六張犁","2019-06-02",7687,7532
"六張犁","2019-06-03",12331,11934
"六張犁","2019-06-04",12694,12428
"六張犁","2019-06-05",12743,12291
"六張犁","2019-06-06",13242,12396
"六張犁","2019-06-07",7058,6697
"六張犁","2019-06-08",7589,7393
"六張犁","2019-06-09",6512,6935
"六張犁","2019-06-10",12080,11964
"六張犁","2019-06-11",12223,12263
"六張犁","2019-06-12",12766,12555
"六張犁","2019-06-13",12775,12423
"六張犁","2019-06-14",13165,12886
"六張犁","2019-06-15",9410,9190
"六張犁","2019-06-16",7537,7501
"六張犁","2019-06-17",12189,11952
"六張犁","2019-06-18",12284,11987
"六張犁","2019-06-19",12187,11778
"六張犁","2019-06-20",12344,12227
"六張犁","2019-06-21",12905,12587
"六張犁","2019-06-22",8917,8715
"六張犁","2019-06-23",6983,7161
"六張犁","2019-06-24",12109,11881
"六張犁","2019-06-25",12339,12154
"六張犁","2019-06-26",12496,12254
"六張犁","2019-06-27",12312,12010
"六張犁","2019-06-28",13002,12554
"六張犁","2019-06-29",9127,8749
"六張犁","2019-06-30",7162,7132
"麟光","2019-06-01",4517,4277
"麟光","2019-06-02",3865,3783
"麟光","2019-06-03",4427,4056
"麟光","2019-06-04",4594,4098
"麟光","2019-06-05",4674,4351
"麟光","2019-06-06",4868,4370
"麟光","2019-06-07",3718,3326
"麟光","2019-06-08",3715,3686
"麟光","2019-06-09",3426,3635
"麟光","2019-06-10",4505,4336
"麟光","2019-06-11",4647,4318
"麟光","2019-06-12",4553,4434
"麟光","2019-06-13",4600,4305
"麟光","2019-06-14",5091,4307
"麟光","2019-06-15",4320,4105
"麟光","2019-06-16",3895,3811
"麟光","2019-06-17",4404,4129
"麟光","2019-06-18",4439,4189
"麟光","2019-06-19",4502,4109
"麟光","2019-06-20",4456,4034
"麟光","2019-06-21",4627,4177
"麟光","2019-06-22",4157,3915
"麟光","2019-06-23",3621,3649
"麟光","2019-06-24",4534,4131
"麟光","2019-06-25",4506,4567
"麟光","2019-06-26",4722,4526
"麟光","2019-06-27",4478,4195
"麟光","2019-06-28",4953,4484
"麟光","2019-06-29",4407,4109
"麟光","2019-06-30",3821,3856
"辛亥","2019-06-01",2736,2645
"辛亥","2019-06-02",2369,2392
"辛亥","2019-06-03",3283,3014
"辛亥","2019-06-04",3452,3266
"辛亥","2019-06-05",3413,3172
"辛亥","2019-06-06",3437,3073
"辛亥","2019-06-07",1862,1607
"辛亥","2019-06-08",2290,2240
"辛亥","2019-06-09",2103,2204
"辛亥","2019-06-10",3169,3024
"辛亥","2019-06-11",3321,3124
"辛亥","2019-06-12",3452,3113
"辛亥","2019-06-13",3439,3163
"辛亥","2019-06-14",3511,3194
"辛亥","2019-06-15",2786,2667
"辛亥","2019-06-16",2309,2244
"辛亥","2019-06-17",3379,3059
"辛亥","2019-06-18",3453,3200
"辛亥","2019-06-19",3301,3057
"辛亥","2019-06-20",3364,3071
"辛亥","2019-06-21",3532,3125
"辛亥","2019-06-22",2692,2550
"辛亥","2019-06-23",2168,2195
"辛亥","2019-06-24",3318,3088
"辛亥","2019-06-25",3397,3133
"辛亥","2019-06-26",3329,3060
"辛亥","2019-06-27",3395,3126
"辛亥","2019-06-28",3491,3175
"辛亥","2019-06-29",2720,2569
"辛亥","2019-06-30",2204,2152
"萬芳醫院","2019-06-01",11170,11086
"萬芳醫院","2019-06-02",8446,9783
"萬芳醫院","2019-06-03",14583,15596
"萬芳醫院","2019-06-04",14584,15298
"萬芳醫院","2019-06-05",14901,15456
"萬芳醫院","2019-06-06",16672,15614
"萬芳醫院","2019-06-07",7230,6946
"萬芳醫院","2019-06-08",8413,8585
"萬芳醫院","2019-06-09",7066,8853
"萬芳醫院","2019-06-10",14313,15500
"萬芳醫院","2019-06-11",14767,15771
"萬芳醫院","2019-06-12",17821,18947
"萬芳醫院","2019-06-13",15079,15979
"萬芳醫院","2019-06-14",16481,16160
"萬芳醫院","2019-06-15",12052,12355
"萬芳醫院","2019-06-16",8564,9473
"萬芳醫院","2019-06-17",14709,14935
"萬芳醫院","2019-06-18",13266,14116
"萬芳醫院","2019-06-19",13528,14321
"萬芳醫院","2019-06-20",14476,15384
"萬芳醫院","2019-06-21",16044,15765
"萬芳醫院","2019-06-22",9627,9831
"萬芳醫院","2019-06-23",6981,8155
"萬芳醫院","2019-06-24",14335,15291
"萬芳醫院","2019-06-25",14370,15481
"萬芳醫院","2019-06-26",14719,15411
"萬芳醫院","2019-06-27",13342,13920
"萬芳醫院","2019-06-28",15190,14609
"萬芳醫院","2019-06-29",9585,9480
"萬芳醫院","2019-06-30",7710,9144
"萬芳社區","2019-06-01",1941,1676
"萬芳社區","2019-06-02",1675,1500
"萬芳社區","2019-06-03",2634,2191
"萬芳社區","2019-06-04",2692,2147
"萬芳社區","2019-06-05",2748,2191
"萬芳社區","2019-06-06",2800,2210
"萬芳社區","2019-06-07",1628,1300
"萬芳社區","2019-06-08",1861,1559
"萬芳社區","2019-06-09",1561,1372
"萬芳社區","2019-06-10",2538,2057
"萬芳社區","2019-06-11",2642,2028
"萬芳社區","2019-06-12",2685,2166
"萬芳社區","2019-06-13",2626,2099
"萬芳社區","2019-06-14",2786,2169
"萬芳社區","2019-06-15",2138,1741
"萬芳社區","2019-06-16",1688,1478
"萬芳社區","2019-06-17",2633,2156
"萬芳社區","2019-06-18",2733,2236
"萬芳社區","2019-06-19",2807,2186
"萬芳社區","2019-06-20",2763,2162
"萬芳社區","2019-06-21",2836,2237
"萬芳社區","2019-06-22",2011,1711
"萬芳社區","2019-06-23",1540,1323
"萬芳社區","2019-06-24",2652,2137
"萬芳社區","2019-06-25",2782,2297
"萬芳社區","2019-06-26",2780,2215
"萬芳社區","2019-06-27",2787,2203
"萬芳社區","2019-06-28",2932,2317
"萬芳社區","2019-06-29",2090,1677
"萬芳社區","2019-06-30",1702,1464
"木柵","2019-06-01",3408,3556
"木柵","2019-06-02",3031,3097
"木柵","2019-06-03",4735,4948
"木柵","2019-06-04",4361,4742
"木柵","2019-06-05",4370,4653
"木柵","2019-06-06",4536,4638
"木柵","2019-06-07",2701,2657
"木柵","2019-06-08",3232,3115
"木柵","2019-06-09",2893,2896
"木柵","2019-06-10",4263,4673
"木柵","2019-06-11",4268,4620
"木柵","2019-06-12",4384,4649
"木柵","2019-06-13",4222,4702
"木柵","2019-06-14",4609,4840
"木柵","2019-06-15",3956,3929
"木柵","2019-06-16",3030,3084
"木柵","2019-06-17",4349,4616
"木柵","2019-06-18",4497,4786
"木柵","2019-06-19",4398,4657
"木柵","2019-06-20",4255,4576
"木柵","2019-06-21",4547,4613
"木柵","2019-06-22",3103,3197
"木柵","2019-06-23",2364,2524
"木柵","2019-06-24",4079,4387
"木柵","2019-06-25",4228,4563
"木柵","2019-06-26",4226,4580
"木柵","2019-06-27",4298,4534
"木柵","2019-06-28",4543,4633
"木柵","2019-06-29",3230,3413
"木柵","2019-06-30",2885,2852
"動物園","2019-06-01",6609,6860
"動物園","2019-06-02",6352,6985
"動物園","2019-06-03",5599,5865
"動物園","2019-06-04",5645,5784
"動物園","2019-06-05",7797,7725
"動物園","2019-06-06",7925,7183
"動物園","2019-06-07",8313,8307
"動物園","2019-06-08",10877,11568
"動物園","2019-06-09",8881,9714
"動物園","2019-06-10",5331,5997
"動物園","2019-06-11",5306,5457
"動物園","2019-06-12",6438,6448
"動物園","2019-06-13",6098,6017
"動物園","2019-06-14",6817,6470
"動物園","2019-06-15",10582,11134
"動物園","2019-06-16",10214,10752
"動物園","2019-06-17",6070,6377
"動物園","2019-06-18",7355,7552
"動物園","2019-06-19",5891,5947
"動物園","2019-06-20",5828,5773
"動物園","2019-06-21",6286,6096
"動物園","2019-06-22",5504,5615
"動物園","2019-06-23",3207,3663
"動物園","2019-06-24",4034,4182
"動物園","2019-06-25",5627,5669
"動物園","2019-06-26",5699,5676
"動物園","2019-06-27",5786,5649
"動物園","2019-06-28",6101,5726
"動物園","2019-06-29",8990,9320
"動物園","2019-06-30",7862,8442
"大直","2019-06-01",8062,7830
"大直","2019-06-02",6030,6718
"大直","2019-06-03",10121,10455
"大直","2019-06-04",10825,10800
"大直","2019-06-05",10885,11042
"大直","2019-06-06",11261,10306
"大直","2019-06-07",6756,6956
"大直","2019-06-08",6007,6463
"大直","2019-06-09",5470,6543
"大直","2019-06-10",9936,10289
"大直","2019-06-11",10243,10384
"大直","2019-06-12",10610,10643
"大直","2019-06-13",10525,10576
"大直","2019-06-14",10934,10503
"大直","2019-06-15",7775,7772
"大直","2019-06-16",6039,6873
"大直","2019-06-17",9995,10191
"大直","2019-06-18",10265,10346
"大直","2019-06-19",10465,10510
"大直","2019-06-20",10422,10574
"大直","2019-06-21",11110,10765
"大直","2019-06-22",7532,7780
"大直","2019-06-23",5819,6307
"大直","2019-06-24",8428,8649
"大直","2019-06-25",8705,8976
"大直","2019-06-26",8828,8890
"大直","2019-06-27",9040,8964
"大直","2019-06-28",9492,9123
"大直","2019-06-29",6745,6915
"大直","2019-06-30",5494,6201
"劍南路","2019-06-01",13570,13989
"劍南路","2019-06-02",11998,12488
"劍南路","2019-06-03",11536,11654
"劍南路","2019-06-04",11379,11408
"劍南路","2019-06-05",12196,12069
"劍南路","2019-06-06",12387,12445
"劍南路","2019-06-07",9418,9567
"劍南路","2019-06-08",11009,11471
"劍南路","2019-06-09",10906,11323
"劍南路","2019-06-10",10554,10809
"劍南路","2019-06-11",10864,11062
"劍南路","2019-06-12",11682,11828
"劍南路","2019-06-13",11196,11281
"劍南路","2019-06-14",13139,13203
"劍南路","2019-06-15",13604,14160
"劍南路","2019-06-16",11267,11366
"劍南路","2019-06-17",11006,11395
"劍南路","2019-06-18",11693,11828
"劍南路","2019-06-19",11655,11929
"劍南路","2019-06-20",11727,11954
"劍南路","2019-06-21",13288,13690
"劍南路","2019-06-22",12858,13170
"劍南路","2019-06-23",9871,10229
"劍南路","2019-06-24",10823,11138
"劍南路","2019-06-25",11167,11215
"劍南路","2019-06-26",11640,11931
"劍南路","2019-06-27",11922,12125
"劍南路","2019-06-28",14706,15069
"劍南路","2019-06-29",13953,14325
"劍南路","2019-06-30",12358,12838
"西湖","2019-06-01",6561,6651
"西湖","2019-06-02",4785,5314
"西湖","2019-06-03",18159,19042
"西湖","2019-06-04",19010,19985
"西湖","2019-06-05",18734,19478
"西湖","2019-06-06",19709,19322
"西湖","2019-06-07",4333,4100
"西湖","2019-06-08",4697,4854
"西湖","2019-06-09",4168,4979
"西湖","2019-06-10",18803,19523
"西湖","2019-06-11",19526,20158
"西湖","2019-06-12",19504,19970
"西湖","2019-06-13",19775,20443
"西湖","2019-06-14",19731,20059
"西湖","2019-06-15",6338,6443
"西湖","2019-06-16",4906,5346
"西湖","2019-06-17",18386,19264
"西湖","2019-06-18",19039,19809
"西湖","2019-06-19",19002,19704
"西湖","2019-06-20",19119,19903
"西湖","2019-06-21",19639,19787
"西湖","2019-06-22",7186,7123
"西湖","2019-06-23",4696,5047
"西湖","2019-06-24",18671,19598
"西湖","2019-06-25",19134,19477
"西湖","2019-06-26",19456,20163
"西湖","2019-06-27",18821,19761
"西湖","2019-06-28",19440,19642
"西湖","2019-06-29",7442,7680
"西湖","2019-06-30",4803,5079
"港墘","2019-06-01",8474,8405
"港墘","2019-06-02",6998,7144
"港墘","2019-06-03",17358,17323
"港墘","2019-06-04",17917,17714
"港墘","2019-06-05",17624,17670
"港墘","2019-06-06",18435,17300
"港墘","2019-06-07",5507,5124
"港墘","2019-06-08",5669,5805
"港墘","2019-06-09",5543,6023
"港墘","2019-06-10",17609,17452
"港墘","2019-06-11",18395,17998
"港墘","2019-06-12",18485,18116
"港墘","2019-06-13",18334,18129
"港墘","2019-06-14",18647,18396
"港墘","2019-06-15",8828,8557
"港墘","2019-06-16",6238,6531
"港墘","2019-06-17",17525,17177
"港墘","2019-06-18",17657,17611
"港墘","2019-06-19",17870,17757
"港墘","2019-06-20",17833,17576
"港墘","2019-06-21",18126,17942
"港墘","2019-06-22",7872,7822
"港墘","2019-06-23",5806,6198
"港墘","2019-06-24",17690,17616
"港墘","2019-06-25",18042,17587
"港墘","2019-06-26",18148,17969
"港墘","2019-06-27",18113,18062
"港墘","2019-06-28",19003,18455
"港墘","2019-06-29",7400,7380
"港墘","2019-06-30",5830,6246
"文德","2019-06-01",4256,4131
"文德","2019-06-02",3572,3710
"文德","2019-06-03",5886,5806
"文德","2019-06-04",6221,6006
"文德","2019-06-05",5843,5662
"文德","2019-06-06",6343,5612
"文德","2019-06-07",3224,3021
"文德","2019-06-08",3561,3647
"文德","2019-06-09",3433,3961
"文德","2019-06-10",5546,5425
"文德","2019-06-11",5516,5511
"文德","2019-06-12",5906,5821
"文德","2019-06-13",5843,5827
"文德","2019-06-14",6471,5874
"文德","2019-06-15",4311,4258
"文德","2019-06-16",3720,4062
"文德","2019-06-17",5524,5446
"文德","2019-06-18",5813,5722
"文德","2019-06-19",5822,5562
"文德","2019-06-20",5728,5722
"文德","2019-06-21",6361,5997
"文德","2019-06-22",3950,4003
"文德","2019-06-23",3433,3774
"文德","2019-06-24",5751,5641
"文德","2019-06-25",5594,5574
"文德","2019-06-26",5726,5665
"文德","2019-06-27",5836,5589
"文德","2019-06-28",6466,5987
"文德","2019-06-29",3985,4059
"文德","2019-06-30",3703,3792
"內湖","2019-06-01",9198,8735
"內湖","2019-06-02",7249,7235
"內湖","2019-06-03",9212,9062
"內湖","2019-06-04",9555,9614
"內湖","2019-06-05",9872,9646
"內湖","2019-06-06",10182,9834
"內湖","2019-06-07",6888,6298
"內湖","2019-06-08",7751,7727
"內湖","2019-06-09",6988,7499
"內湖","2019-06-10",9034,9197
"內湖","2019-06-11",9554,9580
"內湖","2019-06-12",9997,10069
"內湖","2019-06-13",9793,9765
"內湖","2019-06-14",10417,10083
"內湖","2019-06-15",9372,8820
"內湖","2019-06-16",7450,7492
"內湖","2019-06-17",9070,8930
"內湖","2019-06-18",9643,9522
"內湖","2019-06-19",9643,9618
"內湖","2019-06-20",9821,9552
"內湖","2019-06-21",10155,10011
"內湖","2019-06-22",8580,8071
"內湖","2019-06-23",6838,7004
"內湖","2019-06-24",9166,9045
"內湖","2019-06-25",9387,9438
"內湖","2019-06-26",9884,9870
"內湖","2019-06-27",9782,9670
"內湖","2019-06-28",10632,10371
"內湖","2019-06-29",8452,8166
"內湖","2019-06-30",7160,7266
"大湖公園","2019-06-01",3215,3136
"大湖公園","2019-06-02",3160,3158
"大湖公園","2019-06-03",3335,3204
"大湖公園","2019-06-04",3290,3064
"大湖公園","2019-06-05",3383,3293
"大湖公園","2019-06-06",3511,3230
"大湖公園","2019-06-07",2548,2526
"大湖公園","2019-06-08",3233,3364
"大湖公園","2019-06-09",3260,3340
"大湖公園","2019-06-10",3181,3050
"大湖公園","2019-06-11",3149,2874
"大湖公園","2019-06-12",3225,3109
"大湖公園","2019-06-13",3323,2995
"大湖公園","2019-06-14",3519,3214
"大湖公園","2019-06-15",3925,3949
"大湖公園","2019-06-16",3986,4191
"大湖公園","2019-06-17",3347,3283
"大湖公園","2019-06-18",3357,3166
"大湖公園","2019-06-19",3495,3356
"大湖公園","2019-06-20",3385,3244
"大湖公園","2019-06-21",3562,3363
"大湖公園","2019-06-22",3617,3688
"大湖公園","2019-06-23",2268,2340
"大湖公園","2019-06-24",3034,2940
"大湖公園","2019-06-25",3305,3190
"大湖公園","2019-06-26",3442,3295
"大湖公園","2019-06-27",3383,3185
"大湖公園","2019-06-28",3712,3559
"大湖公園","2019-06-29",3840,3890
"大湖公園","2019-06-30",3382,3521
"葫洲","2019-06-01",6802,6335
"葫洲","2019-06-02",5230,5262
"葫洲","2019-06-03",8746,8957
"葫洲","2019-06-04",8949,9022
"葫洲","2019-06-05",9118,9128
"葫洲","2019-06-06",9764,9212
"葫洲","2019-06-07",4837,4355
"葫洲","2019-06-08",5552,5111
"葫洲","2019-06-09",4962,5249
"葫洲","2019-06-10",8680,9080
"葫洲","2019-06-11",8932,9197
"葫洲","2019-06-12",9136,9493
"葫洲","2019-06-13",9426,9410
"葫洲","2019-06-14",9730,9320
"葫洲","2019-06-15",7316,6935
"葫洲","2019-06-16",5246,5274
"葫洲","2019-06-17",8801,8921
"葫洲","2019-06-18",9133,9211
"葫洲","2019-06-19",9124,9181
"葫洲","2019-06-20",9072,9142
"葫洲","2019-06-21",9633,9369
"葫洲","2019-06-22",6620,6154
"葫洲","2019-06-23",4860,4968
"葫洲","2019-06-24",8430,8322
"葫洲","2019-06-25",8425,8570
"葫洲","2019-06-26",8875,8751
"葫洲","2019-06-27",8726,8732
"葫洲","2019-06-28",9300,9102
"葫洲","2019-06-29",6522,6018
"葫洲","2019-06-30",5223,5228
"東湖","2019-06-01",7554,7719
"東湖","2019-06-02",5733,6039
"東湖","2019-06-03",8538,8674
"東湖","2019-06-04",8957,8910
"東湖","2019-06-05",8600,8687
"東湖","2019-06-06",8746,8887
"東湖","2019-06-07",5271,5147
"東湖","2019-06-08",6393,6584
"東湖","2019-06-09",5075,5719
"東湖","2019-06-10",8271,8530
"東湖","2019-06-11",8562,8737
"東湖","2019-06-12",8736,8995
"東湖","2019-06-13",8488,8748
"東湖","2019-06-14",9181,9198
"東湖","2019-06-15",6799,6982
"東湖","2019-06-16",5714,5990
"東湖","2019-06-17",8173,8376
"東湖","2019-06-18",8543,8697
"東湖","2019-06-19",8385,8626
"東湖","2019-06-20",8567,8789
"東湖","2019-06-21",8925,8909
"東湖","2019-06-22",6758,6880
"東湖","2019-06-23",5370,5754
"東湖","2019-06-24",8317,8453
"東湖","2019-06-25",8380,8815
"東湖","2019-06-26",8614,8829
"東湖","2019-06-27",8521,8604
"東湖","2019-06-28",9417,9431
"東湖","2019-06-29",6482,6649
"東湖","2019-06-30",5423,5823
"南港軟體園區","2019-06-01",2851,2787
